"0","[loc=de,txt=String1172779226,loc=de,txt=String1172779226,loc=de,txt=String1172779226]","2016-10-10T10:50:17.009180","---"
"0","[loc=de,txt=String64252157,loc=de,txt=String64252157,loc=de,txt=String64252157]","2016-10-10T10:50:18.118746","---"
"0","[loc=de,txt=String1873592336,loc=de,txt=String1873592336,loc=de,txt=String1873592336]","2016-10-10T10:50:19.228843","---"
"0","[loc=de,txt=String414860570,loc=de,txt=String414860570,loc=de,txt=String414860570]","2016-10-10T10:50:20.339042","---"
"0","[loc=de,txt=String238223606,loc=de,txt=String238223606,loc=de,txt=String238223606]","2016-10-10T10:50:21.448684","---"
"0","[loc=de,txt=String35860964,loc=de,txt=String35860964,loc=de,txt=String35860964]","2016-10-10T10:50:22.558793","---"
"0","[loc=de,txt=String1672575281,loc=de,txt=String1672575281,loc=de,txt=String1672575281]","2016-10-10T10:50:23.678841","---"
"0","[loc=de,txt=String1317338872,loc=de,txt=String1317338872,loc=de,txt=String1317338872]","2016-10-10T10:50:24.789060","---"
"0","[loc=de,txt=String1437734263,loc=de,txt=String1437734263,loc=de,txt=String1437734263]","2016-10-10T10:50:25.900323","---"
"0","[loc=de,txt=String2085916043,loc=de,txt=String2085916043,loc=de,txt=String2085916043]","2016-10-10T10:50:27.008695","---"
"0","[loc=de,txt=String810309656,loc=de,txt=String810309656,loc=de,txt=String810309656]","2016-10-10T10:50:28.118847","---"
"0","[loc=de,txt=String1431617654,loc=de,txt=String1431617654,loc=de,txt=String1431617654]","2016-10-10T10:50:29.228896","---"
"0","[loc=de,txt=String233380075,loc=de,txt=String233380075,loc=de,txt=String233380075]","2016-10-10T10:50:30.339069","---"
"0","[loc=de,txt=String1250949333,loc=de,txt=String1250949333,loc=de,txt=String1250949333]","2016-10-10T10:50:31.448603","---"
"0","[loc=de,txt=String326782630,loc=de,txt=String326782630,loc=de,txt=String326782630]","2016-10-10T10:50:32.558774","---"
"0","[loc=de,txt=String1810377247,loc=de,txt=String1810377247,loc=de,txt=String1810377247]","2016-10-10T10:50:33.669106","---"
"0","[loc=de,txt=String159366193,loc=de,txt=String159366193,loc=de,txt=String159366193]","2016-10-10T10:50:34.789007","---"
"0","[loc=de,txt=String682984473,loc=de,txt=String682984473,loc=de,txt=String682984473]","2016-10-10T10:50:35.899553","---"
"0","[loc=de,txt=String1600707475,loc=de,txt=String1600707475,loc=de,txt=String1600707475]","2016-10-10T10:50:37.018462","---"
"0","[loc=de,txt=String1972973898,loc=de,txt=String1972973898,loc=de,txt=String1972973898]","2016-10-10T10:50:38.126242","---"
"0","[loc=de,txt=String503423721,loc=de,txt=String503423721,loc=de,txt=String503423721]","2016-10-10T10:50:39.229403","---"
"0","[loc=de,txt=String1342470845,loc=de,txt=String1342470845,loc=de,txt=String1342470845]","2016-10-10T10:50:40.340723","---"
"0","[loc=de,txt=String1169619605,loc=de,txt=String1169619605,loc=de,txt=String1169619605]","2016-10-10T10:50:41.449335","---"
"0","[loc=de,txt=String732962086,loc=de,txt=String732962086,loc=de,txt=String732962086]","2016-10-10T10:50:42.559967","---"
"0","[loc=de,txt=String1003021468,loc=de,txt=String1003021468,loc=de,txt=String1003021468]","2016-10-10T10:50:43.668899","---"
"0","[loc=de,txt=String1785344961,loc=de,txt=String1785344961,loc=de,txt=String1785344961]","2016-10-10T10:50:44.778933","---"
"0","[loc=de,txt=String411993354,loc=de,txt=String411993354,loc=de,txt=String411993354]","2016-10-10T10:50:45.900413","---"
"0","[loc=de,txt=String1985305564,loc=de,txt=String1985305564,loc=de,txt=String1985305564]","2016-10-10T10:50:47.009115","---"
"0","[loc=de,txt=String1245738494,loc=de,txt=String1245738494,loc=de,txt=String1245738494]","2016-10-10T10:50:48.120325","---"
"0","[loc=de,txt=String1401318051,loc=de,txt=String1401318051,loc=de,txt=String1401318051]","2016-10-10T10:50:49.228760","---"
"0","[loc=de,txt=String1030931741,loc=de,txt=String1030931741,loc=de,txt=String1030931741]","2016-10-10T10:50:50.340616","---"
"0","[loc=de,txt=String331786778,loc=de,txt=String331786778,loc=de,txt=String331786778]","2016-10-10T10:50:51.450343","---"
"0","[loc=de,txt=String1769597271,loc=de,txt=String1769597271,loc=de,txt=String1769597271]","2016-10-10T10:50:52.558620","---"
"0","[loc=de,txt=String1950494946,loc=de,txt=String1950494946,loc=de,txt=String1950494946]","2016-10-10T10:50:53.670092","---"
"0","[loc=de,txt=String33525181,loc=de,txt=String33525181,loc=de,txt=String33525181]","2016-10-10T10:50:54.779006","---"
"0","[loc=de,txt=String869599211,loc=de,txt=String869599211,loc=de,txt=String869599211]","2016-10-10T10:50:55.889051","---"
"0","[loc=de,txt=String1041563415,loc=de,txt=String1041563415,loc=de,txt=String1041563415]","2016-10-10T10:50:57.014062","---"
"0","[loc=de,txt=String421015651,loc=de,txt=String421015651,loc=de,txt=String421015651]","2016-10-10T10:50:58.121769","---"
"0","[loc=de,txt=String276316778,loc=de,txt=String276316778,loc=de,txt=String276316778]","2016-10-10T10:50:59.229332","---"
"0","[loc=de,txt=String1840243077,loc=de,txt=String1840243077,loc=de,txt=String1840243077]","2016-10-10T10:51:00.350754","---"
"0","[loc=de,txt=String475631847,loc=de,txt=String475631847,loc=de,txt=String475631847]","2016-10-10T10:51:01.459555","---"
"0","[loc=de,txt=String785883187,loc=de,txt=String785883187,loc=de,txt=String785883187]","2016-10-10T10:51:02.568284","---"
"0","[loc=de,txt=String1690450679,loc=de,txt=String1690450679,loc=de,txt=String1690450679]","2016-10-10T10:51:03.675130","---"
"0","[loc=de,txt=String1925601991,loc=de,txt=String1925601991,loc=de,txt=String1925601991]","2016-10-10T10:51:04.782834","---"
"0","[loc=de,txt=String781134957,loc=de,txt=String781134957,loc=de,txt=String781134957]","2016-10-10T10:51:05.890317","---"
"0","[loc=de,txt=String1567558230,loc=de,txt=String1567558230,loc=de,txt=String1567558230]","2016-10-10T10:51:07.011696","---"
"0","[loc=de,txt=String210138034,loc=de,txt=String210138034,loc=de,txt=String210138034]","2016-10-10T10:51:08.121106","---"
"0","[loc=de,txt=String2024064089,loc=de,txt=String2024064089,loc=de,txt=String2024064089]","2016-10-10T10:51:09.229550","---"
"0","[loc=de,txt=String713481148,loc=de,txt=String713481148,loc=de,txt=String713481148]","2016-10-10T10:51:10.346098","---"
"0","[loc=de,txt=String1341975368,loc=de,txt=String1341975368,loc=de,txt=String1341975368]","2016-10-10T10:51:11.459097","---"
"0","[loc=de,txt=String1654849444,loc=de,txt=String1654849444,loc=de,txt=String1654849444]","2016-10-10T10:51:12.563875","---"
"0","[loc=de,txt=String632728800,loc=de,txt=String632728800,loc=de,txt=String632728800]","2016-10-10T10:51:13.670540","---"
"0","[loc=de,txt=String176132431,loc=de,txt=String176132431,loc=de,txt=String176132431]","2016-10-10T10:51:14.781957","---"
"0","[loc=de,txt=String688562962,loc=de,txt=String688562962,loc=de,txt=String688562962]","2016-10-10T10:51:15.889725","---"
"0","[loc=de,txt=String2025959912,loc=de,txt=String2025959912,loc=de,txt=String2025959912]","2016-10-10T10:51:17.003479","---"
"0","[loc=de,txt=String255481206,loc=de,txt=String255481206,loc=de,txt=String255481206]","2016-10-10T10:51:18.110777","---"
"0","[loc=de,txt=String1278355301,loc=de,txt=String1278355301,loc=de,txt=String1278355301]","2016-10-10T10:51:19.228708","---"
"0","[loc=de,txt=String993185521,loc=de,txt=String993185521,loc=de,txt=String993185521]","2016-10-10T10:51:20.338559","---"
"0","[loc=de,txt=String1027383459,loc=de,txt=String1027383459,loc=de,txt=String1027383459]","2016-10-10T10:51:21.450012","---"
"0","[loc=de,txt=String1112889850,loc=de,txt=String1112889850,loc=de,txt=String1112889850]","2016-10-10T10:51:22.558773","---"
"0","[loc=de,txt=String1210156295,loc=de,txt=String1210156295,loc=de,txt=String1210156295]","2016-10-10T10:51:23.668656","---"
"0","[loc=de,txt=String375885318,loc=de,txt=String375885318,loc=de,txt=String375885318]","2016-10-10T10:51:24.778860","---"
"0","[loc=de,txt=String1687237456,loc=de,txt=String1687237456,loc=de,txt=String1687237456]","2016-10-10T10:51:25.888913","---"
"0","[loc=de,txt=String405884573,loc=de,txt=String405884573,loc=de,txt=String405884573]","2016-10-10T10:51:26.999091","---"
"0","[loc=de,txt=String230464207,loc=de,txt=String230464207,loc=de,txt=String230464207]","2016-10-10T10:51:28.108619","---"
"0","[loc=de,txt=String536638115,loc=de,txt=String536638115,loc=de,txt=String536638115]","2016-10-10T10:51:29.218767","---"
"0","[loc=de,txt=String350347633,loc=de,txt=String350347633,loc=de,txt=String350347633]","2016-10-10T10:51:30.338662","---"
"0","[loc=de,txt=String1030860525,loc=de,txt=String1030860525,loc=de,txt=String1030860525]","2016-10-10T10:51:31.448944","---"
"0","[loc=de,txt=String1233706818,loc=de,txt=String1233706818,loc=de,txt=String1233706818]","2016-10-10T10:51:32.559324","---"
"0","[loc=de,txt=String1535311202,loc=de,txt=String1535311202,loc=de,txt=String1535311202]","2016-10-10T10:51:33.668721","---"
"0","[loc=de,txt=String1720788790,loc=de,txt=String1720788790,loc=de,txt=String1720788790]","2016-10-10T10:51:34.778973","---"
"0","[loc=de,txt=String1073109404,loc=de,txt=String1073109404,loc=de,txt=String1073109404]","2016-10-10T10:51:35.890290","---"
"0","[loc=de,txt=String1124539719,loc=de,txt=String1124539719,loc=de,txt=String1124539719]","2016-10-10T10:51:37.000436","---"
"0","[loc=de,txt=String1804579081,loc=de,txt=String1804579081,loc=de,txt=String1804579081]","2016-10-10T10:51:38.110239","---"
"0","[loc=de,txt=String601000350,loc=de,txt=String601000350,loc=de,txt=String601000350]","2016-10-10T10:51:39.218733","---"
"0","[loc=de,txt=String1200831165,loc=de,txt=String1200831165,loc=de,txt=String1200831165]","2016-10-10T10:51:40.328967","---"
"0","[loc=de,txt=String191996194,loc=de,txt=String191996194,loc=de,txt=String191996194]","2016-10-10T10:51:41.451109","---"
"0","[loc=de,txt=String1171897755,loc=de,txt=String1171897755,loc=de,txt=String1171897755]","2016-10-10T10:51:42.560700","---"
"0","[loc=de,txt=String291760977,loc=de,txt=String291760977,loc=de,txt=String291760977]","2016-10-10T10:51:43.683378","---"
"0","[loc=de,txt=String1979954613,loc=de,txt=String1979954613,loc=de,txt=String1979954613]","2016-10-10T10:51:44.780256","---"
"0","[loc=de,txt=String577594226,loc=de,txt=String577594226,loc=de,txt=String577594226]","2016-10-10T10:51:45.892000","---"
"0","[loc=de,txt=String563874512,loc=de,txt=String563874512,loc=de,txt=String563874512]","2016-10-10T10:51:47.001665","---"
"0","[loc=de,txt=String534430603,loc=de,txt=String534430603,loc=de,txt=String534430603]","2016-10-10T10:51:48.108718","---"
"0","[loc=de,txt=String999734185,loc=de,txt=String999734185,loc=de,txt=String999734185]","2016-10-10T10:51:49.218665","---"
"0","[loc=de,txt=String966156775,loc=de,txt=String966156775,loc=de,txt=String966156775]","2016-10-10T10:51:50.328682","---"
"0","[loc=de,txt=String964931427,loc=de,txt=String964931427,loc=de,txt=String964931427]","2016-10-10T10:51:51.438689","---"
"0","[loc=de,txt=String1170493703,loc=de,txt=String1170493703,loc=de,txt=String1170493703]","2016-10-10T10:51:52.561121","---"
"0","[loc=de,txt=String937623825,loc=de,txt=String937623825,loc=de,txt=String937623825]","2016-10-10T10:51:53.668671","---"
"0","[loc=de,txt=String6037077,loc=de,txt=String6037077,loc=de,txt=String6037077]","2016-10-10T10:51:54.780123","---"
"0","[loc=de,txt=String352619251,loc=de,txt=String352619251,loc=de,txt=String352619251]","2016-10-10T10:51:55.890440","---"
"0","[loc=de,txt=String1486280463,loc=de,txt=String1486280463,loc=de,txt=String1486280463]","2016-10-10T10:51:57.000253","---"
"0","[loc=de,txt=String1855898105,loc=de,txt=String1855898105,loc=de,txt=String1855898105]","2016-10-10T10:51:58.115223","---"
"0","[loc=de,txt=String1003424764,loc=de,txt=String1003424764,loc=de,txt=String1003424764]","2016-10-10T10:51:59.219301","---"
"0","[loc=de,txt=String250409258,loc=de,txt=String250409258,loc=de,txt=String250409258]","2016-10-10T10:52:00.328851","---"
"0","[loc=de,txt=String1507112585,loc=de,txt=String1507112585,loc=de,txt=String1507112585]","2016-10-10T10:52:01.440648","---"
"0","[loc=de,txt=String483695395,loc=de,txt=String483695395,loc=de,txt=String483695395]","2016-10-10T10:52:02.548670","---"
"0","[loc=de,txt=String1986163464,loc=de,txt=String1986163464,loc=de,txt=String1986163464]","2016-10-10T10:52:03.669786","---"
"0","[loc=de,txt=String1004557299,loc=de,txt=String1004557299,loc=de,txt=String1004557299]","2016-10-10T10:52:04.778899","---"
"0","[loc=de,txt=String2046969906,loc=de,txt=String2046969906,loc=de,txt=String2046969906]","2016-10-10T10:52:05.890372","---"
"0","[loc=de,txt=String1863981928,loc=de,txt=String1863981928,loc=de,txt=String1863981928]","2016-10-10T10:52:06.999478","---"
"0","[loc=de,txt=String687350538,loc=de,txt=String687350538,loc=de,txt=String687350538]","2016-10-10T10:52:08.109398","---"
"0","[loc=de,txt=String1155888943,loc=de,txt=String1155888943,loc=de,txt=String1155888943]","2016-10-10T10:52:09.219025","---"
"0","[loc=de,txt=String1810364157,loc=de,txt=String1810364157,loc=de,txt=String1810364157]","2016-10-10T10:52:10.328922","---"
"0","[loc=de,txt=String380417160,loc=de,txt=String380417160,loc=de,txt=String380417160]","2016-10-10T10:52:11.439312","---"
"0","[loc=de,txt=String233247507,loc=de,txt=String233247507,loc=de,txt=String233247507]","2016-10-10T10:52:12.550257","---"
"0","[loc=de,txt=String245352858,loc=de,txt=String245352858,loc=de,txt=String245352858]","2016-10-10T10:52:13.658765","---"
"0","[loc=de,txt=String70330335,loc=de,txt=String70330335,loc=de,txt=String70330335]","2016-10-10T10:52:14.780604","---"
"0","[loc=de,txt=String2121041107,loc=de,txt=String2121041107,loc=de,txt=String2121041107]","2016-10-10T10:52:15.889004","---"
"0","[loc=de,txt=String1759364979,loc=de,txt=String1759364979,loc=de,txt=String1759364979]","2016-10-10T10:52:16.999426","---"
"0","[loc=de,txt=String1387869366,loc=de,txt=String1387869366,loc=de,txt=String1387869366]","2016-10-10T10:52:18.108642","---"
"0","[loc=de,txt=String445064656,loc=de,txt=String445064656,loc=de,txt=String445064656]","2016-10-10T10:52:19.218754","---"
"0","[loc=de,txt=String148166326,loc=de,txt=String148166326,loc=de,txt=String148166326]","2016-10-10T10:52:20.328919","---"
"0","[loc=de,txt=String1083694056,loc=de,txt=String1083694056,loc=de,txt=String1083694056]","2016-10-10T10:52:21.439196","---"
"0","[loc=de,txt=String609382520,loc=de,txt=String609382520,loc=de,txt=String609382520]","2016-10-10T10:52:22.549110","---"
"0","[loc=de,txt=String1976702407,loc=de,txt=String1976702407,loc=de,txt=String1976702407]","2016-10-10T10:52:23.659335","---"
"0","[loc=de,txt=String1984668269,loc=de,txt=String1984668269,loc=de,txt=String1984668269]","2016-10-10T10:52:24.768813","---"
"0","[loc=de,txt=String90650520,loc=de,txt=String90650520,loc=de,txt=String90650520]","2016-10-10T10:52:25.889777","---"
"0","[loc=de,txt=String378776346,loc=de,txt=String378776346,loc=de,txt=String378776346]","2016-10-10T10:52:26.998918","---"
"0","[loc=de,txt=String2122627614,loc=de,txt=String2122627614,loc=de,txt=String2122627614]","2016-10-10T10:52:28.108848","---"
"0","[loc=de,txt=String1754799421,loc=de,txt=String1754799421,loc=de,txt=String1754799421]","2016-10-10T10:52:29.218718","---"
"0","[loc=de,txt=String1202435872,loc=de,txt=String1202435872,loc=de,txt=String1202435872]","2016-10-10T10:52:30.328687","---"
"0","[loc=de,txt=String573385620,loc=de,txt=String573385620,loc=de,txt=String573385620]","2016-10-10T10:52:31.438794","---"
"0","[loc=de,txt=String1301391069,loc=de,txt=String1301391069,loc=de,txt=String1301391069]","2016-10-10T10:52:32.550360","---"
"0","[loc=de,txt=String1019759564,loc=de,txt=String1019759564,loc=de,txt=String1019759564]","2016-10-10T10:52:33.660134","---"
"0","[loc=de,txt=String1199063933,loc=de,txt=String1199063933,loc=de,txt=String1199063933]","2016-10-10T10:52:34.770331","---"
"0","[loc=de,txt=String1859870215,loc=de,txt=String1859870215,loc=de,txt=String1859870215]","2016-10-10T10:52:35.883652","---"
"0","[loc=de,txt=String1367874254,loc=de,txt=String1367874254,loc=de,txt=String1367874254]","2016-10-10T10:52:36.999718","---"
"0","[loc=de,txt=String1273814521,loc=de,txt=String1273814521,loc=de,txt=String1273814521]","2016-10-10T10:52:38.115003","---"
"0","[loc=de,txt=String2101761114,loc=de,txt=String2101761114,loc=de,txt=String2101761114]","2016-10-10T10:52:39.219572","---"
"0","[loc=de,txt=String1216305711,loc=de,txt=String1216305711,loc=de,txt=String1216305711]","2016-10-10T10:52:40.330563","---"
"0","[loc=de,txt=String891525792,loc=de,txt=String891525792,loc=de,txt=String891525792]","2016-10-10T10:52:41.438667","---"
"0","[loc=de,txt=String1512211750,loc=de,txt=String1512211750,loc=de,txt=String1512211750]","2016-10-10T10:52:42.550283","---"
"0","[loc=de,txt=String249300824,loc=de,txt=String249300824,loc=de,txt=String249300824]","2016-10-10T10:52:43.658895","---"
"0","[loc=de,txt=String1901605686,loc=de,txt=String1901605686,loc=de,txt=String1901605686]","2016-10-10T10:52:44.769035","---"
"0","[loc=de,txt=String682874717,loc=de,txt=String682874717,loc=de,txt=String682874717]","2016-10-10T10:52:45.878661","---"
"0","[loc=de,txt=String1933139152,loc=de,txt=String1933139152,loc=de,txt=String1933139152]","2016-10-10T10:52:46.990107","---"
"0","[loc=de,txt=String1873980078,loc=de,txt=String1873980078,loc=de,txt=String1873980078]","2016-10-10T10:52:48.110240","---"
"0","[loc=de,txt=String1514619244,loc=de,txt=String1514619244,loc=de,txt=String1514619244]","2016-10-10T10:52:49.218966","---"
"0","[loc=de,txt=String1810250078,loc=de,txt=String1810250078,loc=de,txt=String1810250078]","2016-10-10T10:52:50.329909","---"
"0","[loc=de,txt=String1397690474,loc=de,txt=String1397690474,loc=de,txt=String1397690474]","2016-10-10T10:52:51.438739","---"
"0","[loc=de,txt=String1765324814,loc=de,txt=String1765324814,loc=de,txt=String1765324814]","2016-10-10T10:52:52.550396","---"
"0","[loc=de,txt=String312014241,loc=de,txt=String312014241,loc=de,txt=String312014241]","2016-10-10T10:52:53.659221","---"
"0","[loc=de,txt=String1239419243,loc=de,txt=String1239419243,loc=de,txt=String1239419243]","2016-10-10T10:52:54.769128","---"
